isbn13,title,description,author
9788982645044,"도올만화논어 4 - 술이, 태백, 자한, 향당, 선진","도올 김용옥 선생의 &lt;논어한글역주&gt;를 저본으로 하여 만화작가 보현이 그린 고전 만화이다. &lt;논어&gt; 499장 전체를 한 구절도 빠짐없이 만화책 총 5권으로 쉽게 풀어내었다. 만화에 한문의 원문이 한글발음과 함께 모두 실려 있고, 낱낱이 번역되었다.","공자, 보현 (그림), 도올 김용옥 (옮긴이)"
9788901166292,운명 앞에서 주역을 읽다 - 삶의 역풍도 나를 돕게 만드는 고전의 지혜,인문학자 이상수가 그동안 예스러운 표현과 은유적인 문장에 가려져 잘못 이해되던 주역을 제대로 밝혀낸 책이다. 이 책은 주역의 64괘 중 핵심에 해당하는 5개의 괘를 중심으로 ‘운명의 천기’를 알려준다.,이상수 (지은이)
9788956441252,메논,"&lt;메논&gt;의 주제는 탁월함의 획득 방식에 대한 질문이다. 탁월함이 가르침이나 배움을 통해 획득될 수 

있는지, 그리고 탁월함의 교사가 있는지에 대한 질문은 아테네의 철학자와 교육자의 화두였다. 따라서 플라톤은 &lt;메논&gt;에서 무엇보다도 스승인 소크라테스가 이 주제와 관련하여 프로타고라스와 고르기아스, 그리고 아뉘토스와 대결하는 철학적 방식의 고유성을 밝히고자 하였다.","플라톤 (지은이), 이상인 (옮긴이)"
9788956441269,크리톤,"크리톤이 감옥에 갇힌 친구 소크라테스를 찾아간다. 내일이면 사형에 처할 친구 소크라테스를 탈옥시킬 요량에서다. 이 밤이 지나면 더 이상의 탈출 기회도 없다는 크리톤에게 소크라테스는 자신의 심경을 조목조목 펼쳐 놓는다. &lt;크리톤&gt;에서는 피할 수 있던 죽음을, 한 치 흐트러짐 없이 받아들이는 소크라테스 최후의 모습을 보여주고 있다.","플라톤 (지은이), 이기백 (옮긴이)"
9788997969364,청년백수를 위한 길 위의 인문학 - 임꺽정의 눈으로 세상을 보다,"하늘이 내린 천하장사이자, 말타기와 검술의 달인, 한 시대를 풍미한 화적패의 수괴였던 임꺽정을 고전평론가 고미숙은 한 단어로 정의한다. ‘백수’. 서른다섯의 ‘아무것도 안 하고 노는 남자’ 그가 바로 임꺽정이다.",고미숙 (지은이)
9791185430317,"난세의 어진 글, 주해 천자문","천자문 주해의 전통을 이어받되, 글자의 음과 뜻은 물론 절과 구의 속뜻까지 설명하고, 이해를 돕는 도판을 곁들여, 누구나 쉬이 천자문을 깊이 일도록 편집한 허경진의 “현대 한국어 주해본”이다. “주해”를 내세운 ≪천자문≫으로 가장 오래된 판본은 홍성원이 글씨를 썼다.",허경진 (지은이)
9788971996195,나를 찾아가는 길 - 혜환 이용휴 산문선,조선 후기를 대표하는 문장가는 단연 연암 박지원이다. &lt;열하일기&gt;는 조선을 넘어 현재까지도 가장 사랑받는 우리 고전 중 하나이다. 이런 연암과 쌍벽을 이룬 문장가가 조선에 있었다. 그것도 동시대인이다. 혜환 이용휴. 혜환 이용휴의 소박하지만 철학적 깊이가 물씬 넘치는 글들을 담은 책이다.,"이용휴 (지은이), 박동욱, 송혁기 (옮긴이)"
9788994054599,여권의 옹호,18세기 후반 계몽주의와 낭만주의의 영향으로 자유와 평등에 대한 요구가 드높았지만 여성은 여전히 남성의 부속물로 간주되고 있었다. &lt;여권의 옹호&gt;는 울스턴크래프트가 프랑스 혁명 후 삼부회 의원 탈레랑이 의회에 제출한 교육 법안에 반발하여 쓴 작품이다.,"메리 울스턴크래프트 (지은이), 손영미 (옮긴이)"
9788957333846,실용적 관점에서의 인간학,"한국어 칸트전집 16권, 대우고전총서 37권. 칸트가 실용적 견지에서 ‘인간학’ 강의를 시작한 것은 1772~73년 겨울학기인데, 이 강의는 당시 대학의 최고 인기 강의여서 칸트는 이를 1795~96년 겨울학기까지 매년 개설했다.","이마누엘 칸트 (지은이), 백종현 (옮긴이)"
9788967351304,춘추논쟁 - 중국 최초의 대일통 제국을 탄생시킨 사유의 격돌,"유교 철학의 정수를 담고 있는 『춘추』를 어떻게 읽을 것인가? 한나라의 정치와 깊은 연관이 있었던 것이 바로 『좌씨전』 『공양전』 『곡량전』, 즉 『춘추』 삼전三典이며, 그중에서도 특히 『공양전』이 대표 경전이었다.",김동민 (지은이)
9788957333822,심양장계 - 1637~1643년 심양에서의 긴급 보고,'규장각 새로 읽는 우리 고전' 7권. 병자호란 직후 청나라에 볼모로 잡힌 소현세자와 관원들이 심양에서 조선으로 보낸 긴급 보고를 알찬 주석과 해설을 곁들여 번역하여 펴낸 책이다.,"심양관 (지은이), 김남윤 (옮긴이)"
9788958287797,"논어, 사람의 길을 열다 (양장)","현대적이며 탁월한 논어 해설로 주목 받아온 배병삼 교수의 &lt;논어, 사람의 길을 열다&gt;를 양장본으로 새로 내놓는다. 근래 우리 사회의 위기와 삶의 위기에 대해 논어가 우리에게 들려주는 해법이 무엇인지 다시금 곱씹어볼 기회로 삼기 위함이다.",배병삼 (지은이)
9788954625333,제르미날 1 (무선),"'문학동네 세계문학전집' 121, 122권. 자연주의 문학의 최고봉으로 꼽히는 프랑스의 대문호 에밀 졸라의 장편소설. &lt;목로주점&gt;의 세탁부 제르베즈의 아들과 딸이 주인공으로 등장하는 졸라의 4대 대표작 중에서도 특히 &lt;제르미날&gt;은 에밀 졸라 문학의 최정점을 유감없이 보여주는 작품이다.","에밀 졸라 (지은이), 박명숙 (옮긴이)"
9788932316994,위험한 논어,경제학자이자 도교대학교 교수인 야스토미 아유무가 ‘제멋대로’ 풀이한 &lt;위험한 논어&gt;. 지은이는 논어 500여 절 중에서 오늘을 살아가는 사람들에게 공감과 깨우침을 주는 225절을 가르고 골라 10개의 주제로 가지런하게 묶었다.,"야스토미 아유무 (지은이), 고운기 (옮긴이)"
9788937489365,일일공부 - 하루 한 편 삶을 바꾸는 고전 수업,"중국 고대 사상가부터 조선 시대의 문인 강희맹, 이익, 박지원에 이르기까지, 옛사람의 성찰과 숨결이 담긴 글을 매일 읽고 새긴다. 동양 고전을 연구하고 번역하며 대중과 적극적으로 소통해 온 젊은 한문학자 장유승이 옛글을 간결하게 번역하고, 현실에 비추어 해설한다.",장유승 (지은이)
9788971395875,저것을 버리고 이것을 - 최진석의 노장 철학 독법,"최진석의 노장 철학 독법. 서강대 철학과 최진석 교수가 최근 15년간 발표한 논문과 비평문 등 17편의 글을 골라서 수록한 것으로, 이전 책 &lt;인간이 그리는 무늬&gt;에서 유려하고 맹렬하게 펼쳐졌던 최진석 사유의 뿌리를 만져 볼 수 있다.",최진석 (지은이)
9788952771698,인간의 대지,"전 세계 수십 종의 번역본이 출간되며 '어른들을 위한 동화'로 수많은 독자들의 사랑을 받고 있는 &lt;어린 왕자&gt;의 작가, 앙투안 드 생텍쥐페리의 대표작 2편이 시공사 '세계문학의 숲' 43권으로 출간되었다.","앙투안 드 생텍쥐페리 (지은이), 김윤진 (옮긴이)"
9791195124442,우화로 떠나는 고전산책 - 우리가 정말 알아야 할 246가지 중국 고전 읽기,"동양정신의 정수로 손꼽히는 중국고전과 역사서, 불경, 고전문선 등의 주요한 고전을 우화로 만나는 색다른 교양인문서이다. 동양고전의 아름답고 지혜로운 삶의 풍경을 고아한 문체로 보여주며 오늘을 살아가는 현대인의 지혜로운 삶의 태도를 제시한다.",김태완 (지은이)
9788974187422,"묵자 - 겸애와 비공을 통해 이상사회를 추구한 사상가, 국내 최초 완역판","묵자는 대략 공자가 세상을 떠난 지 10여 년 뒤 태어나, 맹자가 태어나기 10여 년 전 세상을 떠난 것으로 추정되고 있다. 예수보다 약 4백여 년 가량 앞서 인류가 서로 평화롭게 사는 비결을 전수한 셈이다. 그가 말한 ‘겸애’는 관념적인 사랑이 아니다.","묵자 (지은이), 신동준 (옮긴이)"
9788967351168,고사성어 역사문화사전,우리 시대 고전의 대가 김원중 교수가 직접 가려 뽑고 해설한 500여 개의 고사성어. 이번에 제목을 바꾸고 내용을 보강하여 새롭게 출간된 김원중 교수의 『고사성어 역사문화사전』은 이 책의 역사만큼 여러 독자의 검증을 거쳤다.,김원중 (엮은이)
9788954625029,신화에서 비극으로 - 아이스퀼로스의 오레스테이아 삼부작,"위대한 순간 시리즈 4권. 서양고전학자 김기영은 오레스테이아 삼부작을 본보기 삼아, ‘신화’를 ‘변용’하여 ‘문명의 발전’과 ‘역사의 진보’를 극화하는 비극의 근본 목적을 밝혀낸다. 우리는 이 책을 통해 신화가 어떻게 비극으로 만들어지는지 확인할 수 있다.",김기영 (지은이)
9788998282127,"쾌족, 뒷담화의 탄생 - 살아있는 고소설, 2014 세종도서 선정 도서","일상의 뒷담화가 고소설이 되기까지, 비판적 고소설 읽기를 통해 이데올로기를 벗어난 순수한 욕망의 맨얼굴을 만난다. 이 책은 고소설 속 인물들의 통제된 욕망에 집중한다. 진정 원하는 삶을 살고 싶어했던 이들의 이야기를 고소설이라는 매개채를 통해 통찰해내고 있다.",이민희 (지은이)
9788991290563,플라톤 신화집,"플라톤은 논리로 설명할 수 없거나 인간의 이성을 넘어서는 중대한 진리, 비가시적인 세계를 효과적으로 가르쳐주기 위해 전해 내려오는 신화를 재창작하여 논지를 펼쳤다. 플라톤의 대화편에 등장하는 신화 11편을 한 권으로 묶었다.","플라톤 (지은이), 천병희 (옮긴이)"
9791155500460,"맹자와 장자, 희망을 세우고 변신을 꿈꾸다 - 성정의 세계를 대표하는 두 거장의 이야기",시대와 거울 포개어 읽는 동양 고전 2권. 맹자와 장자는 전국시대의 제자백가 중에서 ‘마음心’에 가장 주목을 한 사상가들이다. 그들은 인간의 마음을 가장 적극적으로 또한 가장 전위적으로 묘파해 낸 휴머니스트들이었다.,신정근 (지은이)
9788992151573,논어 암송 - 배우고 때맞춰 실천하는,하루 고전 한 문장 제1권. 단순한 강독을 뛰어넘어 독자들이 스스로 &lt;논어&gt;의 이름난 구절들을 외울 수 있도록 구성되어 있다. 책 앞쪽에는 구체적인 ‘이 책의 활용법’을 그림으로 구성하여 책을 100% 활용하는 방법을 소개했다.,이철 (지은이)
9788967351113,"동양 고전과 역사, 비판적 독법","중국의 비판적 지성 천쓰이의 독서록이다. 그는 사람들이 “무릎을 꿇고” 경서를 읽는 태도를 비판한다. 경서를 숭배하는 것은 옛날 사람들일수록 심할 거라 생각하지만, 저자가 보기엔 오늘날 사람들이 무조건 고전을 숭배하는 태도가 오히려 더하다.","천쓰이 (지은이), 김동민 (옮긴이)"
9788934967903,고전통변 古典通變 - 1714~1954 전환기 우리 고전에서 발굴한 뜨겁고 매혹적인 역사의 현장,"역사학자가 쓴 고전 평설서. 1714년에서 1954년까지 전환기 우리 고전에서 발굴한 뜨겁고 매혹적인 역사적 현장들을 담은 이 책에서는 18세기를 대표하는 지식인 외에도 병중, 권도용, 이관구 등 새로운 지식인들의 이름이 수없이 등장한다.",노관범 (지은이)
9788982645037,도올만화논어 3 - 이인.공야장.옹야,"도올 김용옥 선생의 &lt;논어한글역주&gt;를 저본으로 하여 만화작가 보현이 그린 고전 만화이다. &lt;논어&gt; 499장 전체를 한 구절도 빠짐없이 만화책 5권으로 쉽게 풀어내었다. 만화에 한문의 원문이 한글발음과 함께 모두 실려 있고, 낱낱이 번역되었다.","공자, 보현 (그림), 도올 김용옥 (옮긴이)"
9788964372036,"니콜로 마키아벨리, 군주론 - 정치의 본질을 이해하기 위한 책, 최장집 한국어판 서문",최장집 교수의 정치철학 강의 두 번째 책. 마키아벨리의 &lt;군주론&gt; 독해를 위해 이 책은 두 부분으로 구성했다. 1부에서는 최근까지 학계에서 깊이 있게 논의되어 온 연구 성과를 포괄해 마키아벨리의 정치 이론을 좀 더 내실 있게 소개하고자 했다.,"니콜로 마키아벨리 (지은이), 박상훈 (옮긴이), 최장집"
9788956441238,뤼시스,"정암학당의 학자들이 7년간의 시간을 기울여 번역한 플라톤 전집 중 한 권. 플라톤의 '소크라테스적 대화편' 혹은 '초기 대화편'에 속하는 것으로 받아들여지는데, 서양 지성사에서 '우정' 이나 '사랑'이라고 번역되는 필리아를 본격적으로 다룬 최초의 작품으로 꼽힌다.","플라톤 (지은이), 강철웅 (옮긴이)"
9788937485640,잃어버린 시간을 찾아서 4 - 꽃핀 소녀들의 그늘에서 2,"마르셀 프루스트의 &lt;잃어버린 시간을 찾아서&gt;. 1편 '스완네 집 쪽으로'에 이어서 &lt;잃어버린 시간을 찾아서&gt; 3, 4권으로 출간된 2편 '꽃핀 소녀들의 그늘에서'는 1919년 프랑스 갈리마르 출판사에서 출간되어 프루스트에게 공쿠르 상의 영예를 안겨 준 작품이다.","마르셀 프루스트 (지은이), 김희영 (옮긴이)"
9788937485633,잃어버린 시간을 찾아서 3 - 꽃핀 소녀들의 그늘에서 1,"마르셀 프루스트의 &lt;잃어버린 시간을 찾아서&gt;. 1편 '스완네 집 쪽으로'에 이어서 &lt;잃어버린 시간을 찾아서&gt; 3, 4권으로 출간된 2편 '꽃핀 소녀들의 그늘에서'는 1919년 프랑스 갈리마르 출판사에서 출간되어 프루스트에게 공쿠르 상의 영예를 안겨 준 작품이다.","마르셀 프루스트 (지은이), 김희영 (옮긴이)"
