isbn13,title,description,author
9788950962869,가끔은 격하게 외로워야 한다 - 내 삶의 주인이 되는 문화심리학,"이 책은 그림과 사진, 심리학적·사회문화적 통찰이 총망라되어 있는 크로스오버 도서로, 전방위적 행보를 보여온 문화심리학자 김정운의 예술가적 면모를 본격적으로 선보인 첫 책. 지난 4년간 축적해온 내면의 사유와 성찰이 지성과 감성, 예술성을 아우르는 한 권의 책으로 완성되었다.",김정운 (지은이)
9791155423349,하버드 머스트 리드 시리즈 세트 - 전6권 - 한정판,"HBR’S MUST READS SERIES는 '하버드 비즈니스 리뷰(HBR)'에서 꼭 읽어야 할 대가들의 글을 주제별로 10개씩 엄선한 컬렉션이다. 인적자원관리, 변화관리, 리더십, 자기경영, 경영전략, 핵심이라는 6가지 주제의 경영학적 이론과 사례를 담았다.","피터 드러커 (지은이), 윤원섭 (옮긴이)"
9788937432347,"플레이 - 게임 키드들이 모여 글로벌 기업을 만들기까지, 넥슨 사람들 이야기","넥슨은 &lt;바람의나라&gt;, &lt;메이플스토리&gt;, &lt;카트라이더&gt;, &lt;마비노기&gt;, &lt;던전앤파이터&gt; 등 우리나라 게임의 역사를 새로 쓴 기업이자, 매우 독특한 경영과 기업 문화로도 유명하다.","신기주 (글), 김재훈 (그림)"
9788932917375,마윈 - 세상에 어려운 비즈니스는 없다,"마윈의 유년부터 최근 근황까지 반평생을 담아낸 전기. 주경야독으로 보낸 대입 실패 후 2년, 리더로서의 재능을 꽃피운 대학 시절, 첫 창업인 번역회사에서의 고생담, 유수의 기업들과의 인수합병 등 십여 년간의 알리바바의 역사를 기록하고 있다.","류스잉, 펑정 (지은이), 양성희 (옮긴이)"
9788965702870,사람에게 돌아가라 - 아닌 척하지만 사실은 너무나도 외로운 당신에게,"가족, 친구, 동료, SNS... 이렇게 많은 관계를 맺고 있으면서도 왜 우리는 홀로 외딴 섬에 스스로를 가둔 채 살아가고 있는 것일까? '사람에게 돌아가라'는 정말로 외롭다면 어설픈 자기 위로가 아니라 당장 방문을 열고 세상으로 나와 ‘사람’과 마음으로 만나야 한다고 말한다.",장문정 (지은이)
9788925557670,당신들은 늘 착각 속에 산다 - 번아웃 시대 직장인을 위한 조직의 심리학,경영 컨설턴트이자 인퓨처컨설팅 대표 유정식의 책. 이 책은 직장인이 빠지기 쉬운 심리적 함정을 혁신적인 심리 실험과 현장 사례를 통해 풀어낸 책이다.,유정식 (지은이)
9791186757024,"홀가분한 삶 - 그들은 어떻게 일과 생활, 집까지 정리했나?","각자의 방식으로 홀가분한 삶을 살아가는 여섯 명의 라이프 스토리와 철학을 담았다. 물건 정리와 수납의 개념에서 한 단계 더 들어가 삶의 방향과 철학, 그것을 실천하는 방법까지 두루 담아내고 있다.","이시카와 리에 (지은이), 김윤경 (옮긴이)"
9788947540469,협상의 신 - 어떻게 원하는 방향으로 상대를 움직일 것인가,지난 2013년 8월부터 2014년 12월까지 SERICEO에서 ‘협상의 신’이라는 주제로 17개월간 진행된 강의 내용을 최대한 가감 없이 모아 엮은 것이다.,최철규 (지은이)
9788934972273,늘 펼쳐지는 지금 - 진짜 나 자신으로 살아가는 자유에 대하여,"통합 영성 지도자 A. H. 알마스의 '다이아몬드 어프로치'. 동일시, 현존, 경험, 저항, 받아들임, 자각, 용기, 상호연결성 등 인간의 본성을 탐구하는 어떤 체계에서도 공통적으로 다루게 되어 있는 주제들을 하나하나 짚어 가며 그 의미를 새롭게 밝혀준다.","알마스 (지은이), 박인수 (옮긴이)"
9791186659373,열정은 쓰레기다 - 열심히 노력하는 당신이 항상 실패하는 이유,"저자는 기존의 자기계발 담론, 예를 들어 “열정적이어야 성공한다” 등을 통렬하게 비판한다. 그는 버클리대학교 MBA 과정을 수료하고 16년 동안 은행과 회사에 근무했던 경험을 살려, 독자에게 ‘진짜’ 성공하는 법을 알려 준다.","스콧 애덤스 (지은이), 고유라 (옮긴이)"
9788934972020,몸이 아니라고 말할 때 - 당신의 감정은 어떻게 병이 되는가,아동기의 감정적 경험에서 몸의 병의 원인을 찾는 책. 누구나 한 번쯤 마음의 고통과 동시에 몸이 아픈 경험을 한 적이 있을 것이다. 몸이 보내는 고통의 신호를 대중의 눈높이로 풀어냈다. 수백 명 환자들의 삶과 경험에 대한 인터뷰와 세부적인 고찰들이 담겨 있다.,"가보 마테 (지은이), 류경희 (옮긴이), 정현채 (감수)"
9791195154999,나는 예술가로 살기로 했다 - 창작하는 사람들을 위한 고민 해결 프로젝트,"20년 넘게 전세계 창작자들을 상담, 코칭해온 에릭 메이젤이 작가 지망생, 글작가, 화가, 디자이너, 연출가, 뮤지션 등 창작자 25명과 주고받은 메일함을 과감하게 공개하고 2주간의 상담을 통해 해법을 찾아나가는 과정을 감동적으로 기록했다.","에릭 메이젤 (지은이), 안종설 (옮긴이)"
9788901205151,괴짜처럼 생각하라 - 상식에만 머무는 세상을 바꾸는 천재 경제학자의 사고 혁명,"'괴짜경제학'의 성공 이후, 이 책의 저자인 스티븐 레빗과 스티븐 더브너에게는 기업 컨설팅이나 정부 정책 자문은 물론, 개인적인 문제 해결을 위한 질문까지 폭포처럼 쏟아졌다. 마치 그들이 문제 해결을 위한 어떤 독점적 도구라도 갖고 있는 것처럼. 그래서 그들은 자신들의 머릿속을 공개하기로 결정했다.","스티븐 레빗, 스티븐 더브너 (지은이), 안진환 (옮긴이)"
9791186195321,"#걸보스 Girlboss - 훔친 책을 팔던 소녀, 5년 만에 1000억대 CEO가 되다","30세 이전에 1000억대 기업의 CEO가 된 여자, 소피아 아모루소의 이야기이다. 10대 때 주의력 결핍증과 우울증 진단을 받고 고등학교를 중퇴했다. 20대 때는 쓰레기통을 뒤져 음식을 뒤져 먹는 프리건 생활을 하며, 히치하이킹과 도둑질로 생계를 유지했다.","소피아 아모루소 (지은이), 노지양 (옮긴이)"
9788960515109,나는 왜 그에게 휘둘리는가 - 내 인생 꼬이게 만드는 그 사람 대처법,"&lt;나는 생각이 너무 많아&gt;의 저자 크리스텔 프티콜랭의 두 번째 심리 처방전. 심리 조종자에 대한 모든 것을 이야기하고, 심리 조종의 상황을 안개 걷어 내듯 선명하게 보여 준다. 그리고 그들과 얽혀 괴로운 관계 속에 있는 사람들이 어떻게 해야 할지 실질적인 방법을 제시한다.","크리스텔 프티콜랭 (지은이), 이세진 (옮긴이)"
9788925556826,Money 머니 - 부의 거인들이 밝히는 7단계 비밀,"'네 안에 잠든 거인을 깨워라', '거인의 힘 무한능력' 의 저자 토니 로빈스의 책. 이 책은 자신의 인생 경험과 최고 투자자 50명의 인터뷰를 통해 얻은 돈에 대한 지혜와 통찰을 바탕으로 보통 사람도 돈의 자유와 풍족함을 누리는 방법을 제시한다.","토니 로빈스 (지은이), 조성숙 (옮긴이), 정철진 (감수)"
9791156756101,그렇다면 정상입니다,&lt;심야 치유 식당&gt; &lt;사랑하기에 결코 늦지 않았다&gt; &lt;엄마의 빈틈이 아이를 키운다&gt; 등을 통해 ‘너무 열심히 사는 사람들에게 생기는 문제’들을 진단하고 그에 적합한 해결책을 처방해온 건국대학교병원 신경정신과 하지현 교수의 신작이다.,하지현 (지은이)
9788901204871,누가 더 끝까지 해내는가,"완벽이라는 끝없는 탐험을 위해 필요한 것들에 대해 말하는 책. 프란츠 카프카, 할리우드 영화시스템, 노예해방가 프레드릭 더글라스 등 전 세계 대가들이 좌절과 기회를 끈기 있게 포용했던 이야기는 완벽함을 추구했던 인간의 서사극이자, 절묘한 발상의 일대기라 할 수 있다.","세라 루이스 (지은이), 박지훈 (옮긴이)"
9791185823041,제주에서 뭐 하고 살지? - 스몰 비즈니스로 시작하는 제주 라이프 길잡이,"제주 창업 생생 스토리는 물론, 이주와 창업 준비 과정, 소요 예산, 경험을 통해 배운 제주 비즈니스 알짜 정보 등 다양한 분야에서 스몰 비즈니스로 도전한 이들의 구체적인 창업 노하우를 꼼꼼히 담아 제주 이민을 꿈꾸는 사람들에게 꼭 필요한 일과 삶의 해법을 제시한다.","정다운 (지은이), 박두산 (사진)"
9788964358009,수성의 전략가 쿠빌라이 칸,인류 역사상 가장 큰 영토 위에 문명을 건설하려 했던 쿠빌라이 칸의 통치 전략이 생생하게 드러나는 책이다. 유라시아에 흩어져 있던 모든 자료를 종합해 쿠빌라이의 삶과 시대를 복원해냈다.,"모리스 로사비 (지은이), 강창훈 (옮긴이)"
9788994747477,세상의 종말에도 무너지지 않는 100가지 삶의 지혜,"세상에 종말이 왔을 때라도 살아남을 수 있는 100가지 기술을 알려주는 책. 정체절명의 순간이 계속되고, 약육강식의 세상이 왔다고 상상하면서도 저자가 책에서 알려주는 기술들은 당연하고 소소한 것들이다.","아나 마리아 스파냐 (지은이), 브라이언 크로닌 (그림), 정윤희 (옮긴이)"
9791185860060,직장학교 - 직장인 미래 생존법,직장과 상사는 절대 가르쳐줄 수 없는 직장의 새로운 의미와 이 시대의 직장인이 생존을 위해 꼭 배워야할 10가지 핵심능력에 대한 강의. 글로벌 기업에서 20년간 근무한 저자는 이제 직장인의 새로운 목표는 ‘나는 항상 배우고 있는가’라는 질문으로 바꾸어야 한다고 말한다.,박이언 (지은이)
9788976334671,리더의 경영수업 - 특별한 리더들의 인생과 경영의 결정적 한 수,"많은 이들이 성공한 경영자의 말에 귀를 기울인다. 위대한 경영자, 나아가 위대한 리더는 어떻게 탄생하는가? 어떤 성장 과정을 거치고 어떤 어려움을 겪었으며 또 그것을 어떻게 극복했는가? 이를 밝히기 위해 경영 리더 30명의 인생을 들여다보았다.",삼성경제연구소 (엮은이)
9788950958688,상처 없이 사랑하고 싶다 - 사랑하지만 상처받는 이들을 위한 관계 심리학,"독일에서 가장 사랑받는 심리학자, 세계적인 베스트셀러 &lt;따귀 맞은 영혼&gt;의 저자가 전하는 행복한 관계를 만드는 법. 이 책은 사랑하지만 상처받는 사람들, 그리고 더 이상 상처받고 싶지 않은 사람들을 위한 ‘관계 심리학’ 책이다.","배르벨 바르데츠키 (지은이), 박규호 (옮긴이)"
9788993178586,"서드 에이지, 마흔 이후 30년 - 마흔 이후 인생의 2차 성장을 위한 6가지 원칙","저자는 우리 사회가 그동안 중년 이후의 삶을 &lt;평가절하&gt;해 왔음을 지적하며, 이 시기는 일반적인 통념과는 반대로 착륙이 아닌 &lt;새로운 이륙&gt;의 시기가 될 수 있다고 강조한다.","윌리엄 새들러 (지은이), 김경숙 (옮긴이)"
9788952231642,히어로 : 당신이 원하는 삶으로 안내하는 비밀 지도,"'시크릿'의 저자 론다 번의 책. ‘간절히 원하면 이루어진다’는 메시지로 전 세계 수십억 명의 사람들에게 꿈과 희망을 전해줬던 그녀는, ‘히어로’에서 현대판 영웅 열두 명의 삶을 바탕으로 ‘당신이 원하는 삶으로 안내하는 비밀지도’를 우리 앞에 제시했다.","론다 번 (지은이), 하윤숙 (옮긴이)"
9788925556628,메신저 - 마음을 움직이는 메시지의 창조자들,"저널리스트이자 베스트셀러 작가인 이남훈의 책. 이 책은 저자가 16년간의 저술 경험을 토대로 ‘메시지의 힘’을 통찰한 책이다. 그는 ‘메시지’의 중요함을 알고 다룰 줄 아는 사람이 시대를 이끈다고 말하며, 메시지로 사람의 마음을 움직이는 사람을 ‘메신저’라고 정의했다.",이남훈 (지은이)
9791130605654,부자의 인간관계 - 좋은 사람에게 돈이 모이게 하는 법,자기계발 베스트셀러 '부자의 운' 의 저자이자 일본의 갑부로 불리는 사이토 히토리의 책. 저자는 이 책에서 ‘사람’과 ‘돈’을 모두 끌어당기는 50가지 법칙을 밝힌다. 그는 신은 매우 친절해서 당신을 아무 이유 없이 힘들게 하지는 않는다고 말한다.,"사이토 히토리 (지은이), 김지영 (옮긴이)"
9788966189892,타임 푸어 - 항상 시간에 쫓기는 현대인을 위한 일 가사 휴식 균형 잡기,퓰리처상을 수상한 '워싱턴포스트' 기자 브리짓 슐트의 책. 이 책은 스트레스가 우리의 삶을 조각조각 찢어 놓았음을 보여주고 그 찢어진 조각들을 어떻게 하면 다시 붙일 수 있는지 알려주는 지침서이며 ‘사람답게 사는 법’에 대한 힌트를 주는 책이다.,"브리짓 슐트 (지은이), 안진이 (옮긴이)"
9791186560020,"조훈현, 고수의 생각법 - 생각은 반드시 답을 찾는다","바둑 기사 조훈현의 책. 바둑 외에는 좀처럼 자신의 이야기를 해오지 않았던 저자는, 이 책에서 승부의 고수로 살아온 그의 인생을 직접 복기하면서 그만의 생각법을 정리했다.",조훈현 (지은이)
9788925556475,스타트업처럼 생각하라,컨설팅회사 스크럼 대표이자 벤처캐피털회사 오픈뷰벤처파트너스 수석 어드바이저인 제프 서덜랜드의 책. 이 책은 손실을 줄이고 생산성을 획기적으로 끌어올리는 경영 기법인 스크럼을 소개하고 조직에서 자주 발견되는 비효율적이고 불합리한 행태를 줄이는 방법을 알려준다.,"제프 서덜랜드 (지은이), 김원호 (옮긴이)"
9791186485859,당신이 화내는 진짜 이유,"EBS 다큐프라임 ‘당신이 화내는 진짜 이유’ 제작진이 1년간의 추적 끝에 밝혀낸 화의 참모습에 대해 담겨 있다. 분노라는 감정의 근원이 무엇인지, 화라는 감정을 어떻게 긍정적으로 발산할 수 있는지에 대해 구체적으로 이야기하고 있다.","EBS 당신이 화내는 진짜 이유 제작팀, 오승배, 노승경, 서형교, 한신희 (지은이), 최해연 (감수), EBS MEDIA (기획)"
