isbn13,title,description,author
9788952768322,범블아디의 생일 파티,"네버랜드 세계의 걸작 그림책 시리즈 227권. &lt;괴물들이 사는 나라&gt;, &lt;깊은 밤 부엌에서&gt;의 작가 모리스 샌닥이 30년 만에 내놓은 그림책으로, 작가의 마지막 열정을 불태운 가치 있는 작품이자, 샌닥 자신의 인생을 담은 의미 있는 작품이다.","모리스 샌닥 (지은이), 조동섭 (옮긴이)"
9788991742475,엄마가 섬 그늘에 굴 따러 가면,아름다운 그림책 시리즈 34권. 구슬픈 곡조의 노래 속에 일하러 나간 엄마를 그리워하는 아기와 그런 아기를 걱정하는 엄마의 애틋한 마음이 바닷가 마을 사람들의 삶을 통해 표현된 동요 '섬집 아기'를 모티브로 해서 만든 그림책이다.,"이상교 (글), 김재홍 (그림)"
9791155510193,피터 래빗 이야기 (고급 양장 한글판),"더클래식 프리미엄 피터 래빗 시리즈 1권. 100년 전 영국에서 출간되자마자 큰 인기를 얻고, 지금까지 전 세계적으로 큰 사랑을 받고 있는 피터 래빗 이야기를 고급스러운 양장 한글판으로 읽을 수 있다.","베아트릭스 포터 (지은이), 김민지 (옮긴이)"
9788998046187,피터래빗 시리즈 10종 세트 - 전10권,베아트릭스 포터 베스트 콜렉션 '피터래빗' 시리즈 10종 세트. 1902년 영국의 초판 인쇄본을 그대로 재현한 '베아트릭스 포터 콜렉션' 오리지널 에디션이다. 운율과 박자를 충실히 옮겨 읽기 연습에 적합하도록 번역했다.,"베아트릭스 포터 (지은이), 김동근 (옮긴이)"
9788949118505,사랑해 사랑해 우리 아가,엄마의 사랑을 따듯하고 생동감 넘치는 시와 그림으로 담아낸 동시집이다. 김수영 문학상 수상 시인 문혜진의 동시와 세계적인 그림책 작가 이수지의 그림이 어우러진 이 동시집은 엄마와 아이의 소소한 일상을 생생하게 보여 주면서 아이에게 무한한 사랑과 응원을 전한다.,"문혜진 (글), 이수지 (그림)"
9788993242812,너는 어떤 씨앗이니?,"그림책이 참 좋아 시리즈 11권. &lt;너는 기적이야&gt;, &lt;괜찮아&gt;의 최숙희 작가가 세상 모든 아이들에게 건네는 따뜻한 격려의 메시지를 담은 그림책이다. 작가는 세상 모든 씨앗이 지닌 아름다운 가능성을 노래하듯 들려준다.",최숙희 (지은이)
9788958074311,이순구의 웃는 얼굴,"미술관에서 만날 수 있는 예술 작품을 그림책에 담았다. 이순구 화가의 대표작 20점이 수록되어 있으며, 직접 감상한 듯 그림의 질감을 살리기 위해 제작에 많은 공을 들였다. ‘웃는 얼굴 그림’과 더불어 아름다운 언어로 행복, 사랑, 자연을 노래한 ‘시’가 함께 실려 있다.",이순구 (그림)
9788997227907,세계 그림 지도 스티커,"아동 출판 분야에서 세계적인 명성을 쌓고 있는 어스본 사에서 제작한 스티커북이다. 작지만 정교하고 재미있게 표현된 유럽 스타일 스티커가 우리 아이들의 체험을 더욱 생생하게 해주고, 지구촌 곳곳을 탐험하고 여행하는 듯한 기분을 만끽할 수 있다.","샘 레이크 (글), 나탈리 라곤데트 (그림), 김남진 (옮긴이)"
9788997984060,동물이랑 놀아요,커다랗고 커다란 사진 그림책 시리즈. 모두 30장의 크고 생생한 동물 사진으로 구성되어 있다. 한 장씩 깔끔하게 떼어지는 사진을 벽에 붙여 놓고 다양한 동물에 대해 배우는 플래시 카드로 활용할 수 있다. 각 동물의 사진 뒤에는 재미난 생태 정보가 함께 실려 있다.,"Weldon Owen 편집부 (지은이), 곽정아 (옮긴이)"
9788992826006,작은 새,"꼬리가 보이는 그림책 시리즈 10권. 남들이 보기에는 그것들이 비록 작고, 보잘것없을지라도 훗날 그 발견들은 각자에게 빛나는 보물로 가치를 지니게 된다. 이 그림책은 작은 것이 지니고 있는 가치 있는 보물을 발견하는 데 작은 날개를 달아줄 것이다.","제르마노 쥘로 (글), 알베르틴 (그림), 이준경 (옮긴이)"
9788958286530,로베르토 인노첸티의 빨간 모자,초등학생이 보는 그림책 시리즈 30권. 한스 크리스티안 안데르센 상 수상작가 로베르토 인노첸티가 바라본 성폭력의 현실을 담아낸 그림책이다. ‘빨간 모자’ 이야기를 통해서 ‘아동 성폭력’이라는 현실에 밀착한 주제를 다루며 근본적인 질문을 던진다.,"에런 프리시 (글), 로베르토 인노첸티 (그림), 서애경 (옮긴이)"
9788949103068,알록달록 무당벌레야,"우리나라 물, 들, 숲에 사는 동식물들의 한살이를 아름다운 감성으로 담은 생태그림책 '물들숲 그림책' 시리즈 3권. 겨울에서 봄, 여름을 지나 늦가을까지, 무당벌레를 따라가며 무당벌레의 성장 과정과 생태를 따듯하고 생생하게 담아낸 자연그림책이다.",이태수 (지은이)
9788997367122,집으로 가는 길,제11회 바람끝에서 상 수상작. 콜롬비아 출신인 작가답게 콜롬비아의 현실을 모티브 삼았다. 현재 콜롬비아에서 저자는 아이들에게 무겁고 어려운 주제를 접하도록 해야 한다고 말한다. 중요한 것은 진실과 함께 아이들이 용기와 희망을 가져야 한다는 것이다.,"하이로 부이트라고 (지은이), 라파엘 요크텡 (그림), 김정하 (옮긴이)"
9788971849644,곤지곤지 잼잼,"푸른숲 그림책 시리즈 17권. ‘짝짜꿍’, ‘곤지곤지’, ‘잼잼’ 등과 같은 전통 놀이인 ‘단동십훈’과 그 속에 담긴 뜻깊은 의미를 최숙희 작가 특유의 사랑스러운 그림과 감동적인 이야기로 풀어낸 아기 그림책이다.",최숙희 (지은이)
9788997279128,블랙 독 - 2013년 케이트 그린어웨이 수상작,책 읽는 우리 집 시리즈 5권. 영국 최고의 떠오르는 삽화가상 및 북트러스트 유아 도서상 수상 작가 레비 핀폴드의 그림책이다. 뉴욕타임스는 ‘아이와 어른 모두가 즐길 수 있는 정교하고 뛰어난 일러스트와 흥미로운 스토리’라며 극찬을 아끼지 않았다.,"레비 핀폴드 (지은이), 천미나 (옮긴이)"
9788952220882,유치원에 가기 싫어!,"살림어린이 그림책 시리즈 27권. 유치원에 가기 싫어하는 아이들의 모습을 유쾌하게 풀어낸 그림책으로, 아이로 하여금 유치원에 잘 적응할 수 있게 도와준다. 작가 하세가와 요시후미가 자신의 아이를 유치원에 보내며 직접 겪었던 경험이 고스란히 잘 녹아 있다.","하세가와 요시후미 (지은이), 이정민 (옮긴이)"
9788952222800,아만다는 책만 좋아해!,"어린이의, 어린이를 위한, 어린이가 좋아하는 작가 모 윌렘스. 모 윌렘스는 자신의 딸아이를 모델로 한 꼬마토끼 시리즈로 잘 알려진 작가이다. 모 윌렘스가 이번엔 천진난만한 악어 인형 친구를 어린이에게 소개한다.","모 윌렘스 (지은이), 정미영 (옮긴이)"
9788998046064,피터래빗 시리즈 01 : 피터래빗 이야기,베아트릭스 포터 베스트 콜렉션 시리즈 1권. 1902년 영국의 초판 인쇄본을 그대로 재현한 '베아트릭스 포터 콜렉션' 오리지널 에디션이다. 한적한 시골 농장을 무대로 펼쳐지는 토끼 피터래빗의 신나는 모험담이 펼쳐진다.,"베아트릭스 포터 (지은이), 김동근 (옮긴이)"
9788901153728,"안녕, 친구야","&lt;순정만화&gt;, &lt;아파트&gt; 등의 감성만화로 감동과 재미를 선사하던 강풀이 아빠로서 그리고 그림책 작가로서 선보이는 첫 그림책. 자신만의 독특한 화법과 스토리 전개 방식으로 아이들에게 들려주고 싶은 이야기를 그림책 안에 자연스럽게 담았다.",강풀 (지은이)
9788949112350,이 작은 책을 펼쳐 봐,한국을 대표하는 세계적인 그림책 작가 이수지의 기발한 상상력이 돋보이는 그림책이다. 책 속의 주인공들이 또 다른 책 속으로 들어가며 펼치는 여행을 담아낸 이 책은 책장을 펼칠 때마다 작은 책들이 계속해서 나오는 특수한 제작 공법의 그림책이다.,"제시 클라우스마이어 (글), 이수지 (그림), 이상희 (옮긴이)"
8809332970881,크리스마스 스티커북,"아동 분야에서 세계적인 명성을 쌓고 있는 어스본 출판사의 책으로, 크리스마스를 주제로 아이들이 자유롭고 창의적으로 스티커 놀이를 즐길 수 있도록 구성되어 있다. 크리스마스 분위기를 만끽할 수 있도록 특별히 제작된 금박 스티커까지 추가되었다.","루시 보우먼 (글), 스텔라 바고트 (그림), 김지연 (옮긴이)"
8809332970874,인형의 집 스티커북,"아동 분야에서 세계적인 명성을 쌓고 있는 어스본 출판사의 책으로, 아이들이 인형의 집으로 놀이를 하듯이 스티커를 붙이며 직접 나만의 집을 꾸며볼 수 있다. 하나하나 방을 꾸미다 보면 상상력과 창의력, 사물에 대한 인지력이 쑥쑥 자라난다.","이나 하텐호이어 (그림), 니콜라 버틀러"
9788915085022,크리스마스 캐럴 (그림책 1권 + 동요 CD 1장),"‘징글벨’, ‘고요한 밤 거룩한 밤’, ‘Silver bells’, ‘White Christmas’ 등 한글, 영어 베스트 캐럴 34곡이 가득 들어 있다. 최신 스타일로 편곡된 음악에 풍성한 효과음이 더해진 CD는 아이들의 귀를 사로잡는다.",삼성출판사 편집부 (엮은이)
9788993242706,장수탕 선녀님,"그림책이 참 좋아 7권. &lt;구름빵&gt;의 작가 백희나의 판타지 그림책. 우리 동네에는 아주 오래된 목욕탕이 있다. 큰길에 새로 생긴 스파 랜드에는 게임방도 있고 얼음방도 있다는데, 엄마는 오늘도 장수탕이다. 그런데 냉탕에 이상한 할머니가 나타났다!",백희나 (지은이)
9788943308865,나무들의 밤 (4쇄),대대로 숲 속에서 살아온 안도 곤드족의 미술과 민담을 담은 그림책이다. 신비로운 이야기가 가득한 나무들을 한 장 한 장 아름답게 담았다. 마치 주술과도 같은 신성한 글과 그림은 스쳐 지나가며 보는 즐거움을 넘어선 소장의 기쁨을 안겨준다.,"바주 샴, 두르가 바이, 람 싱 우르베티 (지은이)"
9788952764799,"1, 2, 3 숫자들이 사는 집","1991년 독일 아동청소년문학상 수상작. 커다랗고 간결한 형태와 과감하고 원시적인 색채, 단순한 선으로 표현한 그림책이다. 새의 깜짝 변신을 통해 1에서 10까지 수의 세계를 보여 주는 경쾌함과 운동감이 느껴지는 작품이다.","크베타 파코브스카 (지은이), 한미희 (옮긴이)"
9788954618618,코끼리 아저씨와 100개의 물방울 - 2013 브라티슬라바 국제원화전시회 황금사과상 수상작,"착하지만 어리숙한 코끼리 아저씨에게 일어난 일을 자연스럽고 경쾌하게 그린 이 그림책은 우리에게 아빠라고 불리는 남자들이 아빠라고 불리지 않는 곳에서 어떤 모습일지 떠올려 보게 하고, 마침내 고개 숙여 감사하게 한다.",노인경 (지은이)
9788965460916,"너, 제주도에 있니?","우리나라 문화 탐험 그림책 시리즈 1권. 방송인 허수경 씨와 화가 김재홍 화백이 2년 여 시간에 걸쳐 작업한 그림책이다. 제주도에서 살아 숨 쉬는 아름다운 자연과 역사, 지금까지도 보존되고 있는 독특한 문화와 풍습 등을 자연스럽게 접하고, 이것을 계기로 우리나라 곳곳을 새로운 시각으로 바라보고 우리나라에 대한 자긍심을 가질 수 있도록 도와주는 그림책이다.","허수경 (글), 김재홍 (그림)"
9788996622499,"천 개의 바람 천 개의 첼로 - 2016 영광군민 한책읽기운동 선정도서 선정, 아침독서 선정, 2013 경남독서한마당 선정","바람 그림책 시리즈 6권. 고베대지진이라는 특정한 사건을 모티브로 했지만, 커다란 상실과 고통 앞에서 우리에게 가장 중요한 것이 무엇인지 보편적인 가치를 이야기하고 있다. 서로의 아픔을 느끼고 이해하며, 서로의 등을 토닥이고 감싸 안으려는 노력. 작가는 그 소중하고 절실한 마음을 천 개의 첼로 소리가 하나의 마음, 하나의 노래로 합쳐지는 과정을 통해 담담하지만 감동적으로 그려낸다.","이세 히데코 (지은이), 김소연 (옮긴이)"
9788958286219,커졌다!,"사계절 그림책 시리즈 42권. 첫 그림책 &lt;눈물바다&gt;로 주목받은 젊은 작가 서현이 2012년, 새롭게 펴낸 그림책이다. 키가 작은 아이, 성장이 느린 친구, 빨리 어른이 되고 싶은 아이들에게 작가가 내놓은 발칙한 제안은 “그럼, 속 시원하게 커져 보자!”이다. 구름을 뚫고 우주까지 시원하게 커져 버리면, 얼마나 좋을까? 상상이 현실이 되는 만족감을 체험할 수 있는 그림책이다.",서현 (지은이)
9788966350087,야누슈 코르착 - 어린이 권리 조약의 아버지,"아무도 어린이 인권에 대해 관심을 기울이지 않았던 시대에 어린이 인권 옹호에 앞장서서 한평생 가난하고 버려진 아이들을 돌보는 데에 몸과 마음을 쏟은, 야누슈 코르착의 이야기를 담은 그림책이다. 작가는 아이들을 사랑하고 아이들의 생명을 지키는 것이 무엇인가 하는 것의 정수를 나직한 어조로 들려주고 있다.","토멕 보가츠키 (지은이), 이향순 (옮긴이)"
9788994475288,행복한 학교,"알맹이 그림책 시리즈 27권. 동화작가 이경혜가 글을 쓰고, 따뜻하고 개성 있는 일러스트로 잘 알려진 김중석 작가가 그림을 그려 함께 만들어낸 그림책이다. 댐 건설로 수몰지구로 지정된 마을, 그곳에 있는 작고 예쁜 학교를 배경으로 따뜻한 물에 잠긴 듯 나른하고 행복한 이야기를 들려준다.","이경혜 (글), 김중석 (그림)"
9788972217459,똑똑한 오리기 놀이책,"오리기를 처음 시작하는 4~6세 유아의 난이도에 맞춰 동물과 식물, 사물의 재미있는 도안과 함께 오리기의 순서와 방법을 알려준다. 도안이 아주 쉽고 단순하기 때문에 아이가 스스로 도안을 직접 그리고, 오리고, 붙이고, 접어서 멋진 작품을 완성할 수 있으며, 네모로 접기와 세모로 접기 등 여러 가지 접기 방법에 따라 작품의 완성 모습이 어떻게 바뀌는지 상상하고 경험할 수 있다.",김충원 (지은이)
