isbn13,title,description,author
9788960774940,만화와 함께 하는 즐거운 통계학,"통계의 기본을 만화로 정리한 책이다. 흥미진진한 캐릭터들이 통계를 통해 자신의 문제를 해결해 나가는 과정을 따라가다 보면, 통계가 왜 필요한지, 어떻게 사용되는지를 단편적인 지식에 머무르지않고 전체적인 맥락 속에서 확인할 수 있을 것이다.","그래디 클라인, 앨런 대브니 (지은이), 최화정 (옮긴이)"
9791185104058,반물질 - 세상에서 가장 비싼 물질 이야기,"세상에서 가장 비싼 물질이자, 단 1그램만 있어도 도시 하나를 통째로 날려 버릴 폭탄의 재료로 알려진 반물질에 대한 흔한 오해와 몰이해를 차근차근 깨우쳐주며, 그를 통해 우주의 놀라운 신비를 깨닫게 해 주는 책이다.","프랭크 클로우스 (지은이), 강석기 (옮긴이)"
9788997137107,동물 쇼의 웃음 쇼 동물의 눈물,"동물을 이용해서 돈을 버는 쇼는 너무나 많다. 무대 위, TV와 영화 속, 경마장과 경견장, 돌고래와 함께 수영하기 등. 야생동물보호 활동가인 저자는 전 세계를 돌며 얼마나 많은 동물이 인간의 돈 벌이와 재미를 위해 이용되는지 낱낱이 밝히고 있다.","로브 레이들로 (지은이), 박성실 (옮긴이)"
9788956592145,스무 살 전에 알아야 할 성 이야기 - 학교에서는 가르쳐주지 않는 진짜 性 이야기,"청소년들이 공감할 만한 현실의 성에 관해 이야기한다. 이제 막 본격적으로 시작되는 이성 교제와 성생활에 관해 실제적인 조언과 지침을 제공하며, 청소년들이 실제로 궁금해 하고 또 흥미롭게 읽을 만한 ‘학교에서는 알려주지 않은 진짜 性 이야기’를 전달한다.","앤 마를레네 헤닝, 티나 브레머-올제브스키 (지은이), 김현정 (옮긴이)"
9788958287049,똑같이 다르다,삼성 반도체 공장 노동자 백혈병 문제를 다룬 『먼지 없는 방』으로 2012년 부천만화대상 교양만화상을 수상한 김성희 작가의 신작이다. 작가는 우리 사회의 소시민들이 당하는 부당함을 꼼꼼한 취재를 바탕으로 담담하게 그려내 독자들에게 깊은 울림을 전하고 있다.,김성희 (지은이)
9791195103904,우리가 알아야 할 동물복지의 모든 것 - 돼지도 장난감이 필요해,"이제 우리나라에서도 동물복지란 말이 낯설지 않다. 포장지에 ‘동물복지 인증 표시’가 붙어있는 우유와 달걀, 동물실험을 하지 않았다는 화장품, 얼마 전 바다로 돌려보낸 돌고래 제돌이 등. 이 책은 ‘동물복지’의 잣대를 쉽고 명확하게 제시한다.","박하재홍 (지은이), 김성라 (그림)"
9788984353312,뿌리 깊은 한국사 샘이 깊은 이야기 6 : 근대 - 쟁점과 사료로 풀어 쓴 새로운 한국사,"2003년 출간된 &lt;뿌리 깊은 한국사 샘이 깊은 이야기 6&gt;의 개정 신판이다. 19세기 후반 흥선 대원군의 집권에서 일제 강점기 초기인 1920년대까지 약 60년의 기간을 정치, 경제, 사회, 문화, 국제 관계 등 37개의 주제로 나누어 개략적으로 탐색한다.",김태웅 (지은이)
9791130600499,왜 공부하는가 - 인생에서 가장 뜨겁게 물어야 할 질문,"미 '타임'지가 선정한 ‘21세기 리더 100인’중 유일한 한국인으로 선정된 김진애 박사가 전파하는 강력한 공부에너지. 자신의 삶을 걸고 ‘공부’에 집중하여 이야기를 썼으며,  ‘얼마나 뜨겁게 자신의 인생에 질문해 왔는지’  ‘무엇이 자신을 움직여 왔는지’ 그대로를 솔직하게 담아냈다.",김진애 (지은이)
9791195100804,"빅 히스토리 1 : 세상은 어떻게 시작되었을까? - 우주의 탄생, 우주.생명.인류 문명, 그 모든 것의 역사",빅히스토리 시리즈 1권 &lt;세상은 어떻게 시작되었을까?&gt; 편. 빅뱅 우주론을 기반으로 우주가 어떻게 시작되었고 어떤 과학적 원리에 따라 폭발과 급팽창이 이뤄졌는지 또 우주를 이루는 물질과 우주의 거대 구조는 어떻게 형성되었는지 설명하고 있다.,"이명현 (지은이), 정원교 (그림)"
9791195100866,"빅 히스토리 7 : 생명은 왜 성을 진화시켰을까? - 성의 탄생, 우주.생명.인류 문명, 그 모든 것의 역사","'빅히스토리' 시리즈 7권. 성은 왜 생겨난 것이며 어떠한 번식 방법으로 진화하게 되었는지, 성이 출현함으로써 생명의 역사는 어떻게 달라졌으며 인간의 삶을 어떻게 변화시켰는지 또 미래에는 성이 어떻게 달라질지에 대한 모든 궁금증을 풀어주고 있다.","장대익 (지은이), 홍승우 (그림)"
9788958287032,삼십 살,"기발하고 엉뚱한 상상력으로 소소한 일상의 단면을 희화화하는가 하면, 섬세한 시선으로 관찰한 주위 사람들의 진솔한 이야기를 다양한 그림체 속에 담아내 진한 감동을 선사한 천재 만화가 앙꼬가 서른 언저리 삶을 담아냈다.",앙꼬 (지은이)
9788997969265,세계 최고의 여행기 열하일기 - 상 - 개정신판,연암 박지원의 &lt;열하일기&gt;를 청소년들이 보다 쉽게 접할 수 있도록 옮기고 엮은 편역서 &lt;세계 최고의 여행기 열하일기&gt;의 개정신판. 우리 역사에서는 물론 세계 어느 여행기와 견주어도 가장 독특하고 가장 생생한 여행기 &lt;열하일기&gt;에 직접 다가가고 싶은 이들을 위한 책이다.,"박지원 (지은이), 고미숙, 김풍기, 길진숙 (옮긴이)"
9788960173408,미국은 어떻게 만들어졌을까?,우리의 현실에서 바라본 서양의 역사 '민음 지식의 정원' 시리즈. 11권 &lt;미국은 어떻게 만들어졌을까?&gt;에서는 미국이 초강대국으로 발전하는 계기가 된 과정들을 되짚어 보며 앞으로 미국 중심의 세계질서가 어떻게 재편될 것인지 가늠해 본다.,안효상 (지은이)
9788960173392,나치는 왜 유대인을 학살했을까? - 현대,"우리의 현실에서 바라본 서양의 역사 '민음 지식의 정원' 시리즈. 10권 &lt;나치는 왜 유대인을 학살했을까?&gt;에서는 독일 나치 정권이 유대인 6백만 명을 조직적으로 학살한 홀로코스트를 돌이켜보며, 그 비극의 책임이 누구에게 있는지 성찰한다.",송충기 (지은이)
9788960173385,혁명은 왜 일어났을까? - 근대,"우리의 현실에서 바라본 서양의 역사 '민음 지식의 정원' 시리즈. 9권 &lt;혁명은 왜 일어났을까?&gt;에서는 프랑스 혁명과 1848년 혁명, 러시아 사회주의 혁명 등 근대 혁명이 일어난 과정을 살피며 현재 사회의 역동적인 움직임을 이해하는 단초를 제공한다.",양희영 (지은이)
9788972915546,과학혁명의 구조 - 출간기념50주년 제4판,"저명한 분석철학자이자 토머스 쿤의 패러다임 이론을 푸코의 사회과학 이론에 접목시켰다는 평가를 받는 과학철학자 이언 해킹이 쓴 서론이 추가되었다. 이번에는 서울대학교 홍성욱 교수가 공동 역자로 참여하여 번역을 새롭게 개정하고, 역주를 달아 독자의 이해를 도왔다.","토머스 새뮤얼 쿤 (지은이), 김명자, 홍성욱 (옮긴이)"
9788980403660,"설탕, 세계를 바꾸다 - 마법, 향신료, 노예, 자유, 과학이 얽힌 세계사",우리에게 설탕이 바꾼 모든 역사를 보여 준다. 여러 가지 세계사에 중요한 일들은 놀랍게도 설탕과 연결되어 있다. 이 책을 통해 독자들은 설탕이 발견되기 이전인 벌꿀의 시대에 그저 달콤한 갈대로 불렸던 사탕수수가 설탕으로 만들어지게 되면서 변한 인류의 모습을 살펴볼 수 있다.,"마크 애론슨, 마리나 부드호스 (지은이), 설배환 (옮긴이)"
9788983716194,"세계 문학 속 지구 환경 이야기 2 - 문학으로 지구를 읽고, 환경으로 문학을 읽는다",30년 넘게 환경 전문 기자로 활약해 온 이시 히로유키가 자연과 인간이 만들어 낸 재해와 파괴의 현장에서 얻은 그만의 눈으로 본 세계 문학들을 모았다. 다양한 시대와 지역을 아우르는 작품 24편이 등장하고 있다.,"이시 히로유키 (지은이), 안은별 (옮긴이)"
9788983716187,"세계 문학 속 지구 환경 이야기 1 - 문학으로 지구를 읽고, 환경으로 문학을 읽는다",30년 넘게 환경 전문 기자로 활약해 온 이시 히로유키가 자연과 인간이 만들어 낸 재해와 파괴의 현장에서 얻은 그만의 눈으로 본 세계 문학들을 모았다. 다양한 시대와 지역을 아우르는 작품 24편이 등장하고 있다.,"이시 히로유키 (지은이), 안은별 (옮긴이)"
9788997969029,"예술의 달인, 호모 아르텍스 - 구경은 됐다 신나는 나만의 예술하기!, 개정증보판","달인 시리즈 2권. 2007년 출간된 &lt;예술의 달인 호모 아르텍스&gt;의 개정증보판. 예술과 예술가들에 대한 단상을 스케치하듯 풀어낸 조각글인 ‘아트톡톡’과 ‘마주침’을 통해 삶과 예술이 생성되는 과정을 그린, 팀 버튼의 영화 [에드 우드]에 대한 평론이 덧붙여졌다.",채운 (지은이)
9788963641782,수학세상 가볍게 읽기,"수학, 특히 미적분학의 역사와 필요성 그리고 절묘한 응용에 관해 마치 아버지가 잠들기 전에 자녀에게 들려주는 이야기처럼 차분하게 설명하고 있다. 저자는 상상력을 이끌어내는 글 솜씨로 어려운 내용을 쉽고 재미있게 이해할 수 있도록 풀어내고 있다.","데이비드 애치슨 (지은이), 황선욱 (옮긴이)"
9788994054414,나를 만나는 글쓰기 - 치유하는 자기 이야기 쓰기,"&lt;자기발견을 위한 자서전쓰기 특강&gt;에 이어 ‘치유하는 자기 이야기 쓰기’ 강좌를 진행하는 소설가 이남희의 신작. 저자는 서른 중반 무렵, 그 동안 쌓아온 마음의 상처나 심리장애들을 직면하게 되어 정신분석을 받거나 심리학을 파고들기 시작했었다.",이남희 (지은이)
9788958626312,박시백의 조선왕조실록 사전,"박시백 화백이 그린 수많은 캐릭터 중 주요 인물을 따로 추려 350명 정도의 인물을 담았다. &lt;박시백의 조선왕조실록&gt;과 궁합이 가장 잘 맞지만, 역사 드라마나 영화를 볼 때, 역사 소설을 읽을 때, 다큐멘터리를 볼 때 언제든 꺼내 볼 수 있는 참고도서로 활용할 수 있다.",휴머니스트 편집부 (엮은이)
9788998066147,베게너의 대륙이동설 - 살아 있는 지구를 발견하다,"당대에는 인정받지 못한 실패한 이론 ‘대륙이동설’이 ‘판구조론’으로 부활하기까지, 베게너의 삶과 아이디어를 만화로 구성한 책. 알프레트 베게너, 그는 원래 독일의 촉망받는 기상학자였으나 후대인들에게는 ‘대륙이동설의 아버지’로 기억된다.","김병노 (지은이), 정윤채 (그림)"
9788958626343,박시백의 조선왕조실록 20권 완간 세트 - 전21권 (본책 20권 + 조조록 사전 + 가계도 + 브로마이드),"TV 사극, 영화에서 가장 많이 다루어졌던 &lt;조선왕조실록&gt;, 이제 역사교양만화로 만난다. 철저히 정사(正史)를 바탕으로 하되, 최근의 연구 성과를 적극 차용해 시놉시스를 만들고, 그 바탕으로 그림을 그렸다.",박시백 (지은이)
9788958626299,박시백의 조선왕조실록 20 - 망국 - 오백 년 왕조가 저물다,"TV 사극, 영화에서 가장 많이 다루어졌던 &lt;조선왕조실록&gt;, 이제 역사교양만화로 만난다. 철저히 정사(正史)를 바탕으로 하되, 최근의 연구 성과를 적극 차용해 시놉시스를 만들고, 그 바탕으로 그림을 그렸다. 20권에서는 고종.순종시대를 만난다.",박시백 (지은이)
9788960513280,논어를 읽기 전 - 천자문에서 소학까지 한 권으로 배우는 고전 입문,"천자문, 동몽선습, 통감절요, 소학, 내훈, 명심보감에서 배운다. 아이들 교과서로 쓰였던 대표 교재 여섯 권에서 가려 뽑은 구절을 오늘날 시대조건과 상황에 맞춰 현대인이 이해할 수 개념과 언어로 설명하고 있다.",정춘수 (지은이)
9788997969050,"돈의 달인, 호모 코뮤니타스 - 개정판","달인 시리즈 완결편이자 2010년 출간된 &lt;돈의 달인 호모 코뮤니타스&gt;의 개정판. 부록에는 공동체 안에서 어떻게 돈쓰기가 이루어지는지, 어떤 용법들을 창안해내고 있는지 등을 담은 이야기가 공동체를 운영하고 있는 이들의 목소리로 실려 있다.",고미숙 (지은이)
9788997429240,비밀의 숲 DMZ가 궁금하니?,"민들레 선생님이 들려주는 꽃과 새 이야기. 정전 60주년, DMZ가 생긴 60년째 해를 맞아 DMZ의 자연을 소개하는 책이 나왔다. DMZ(비무장지대)와 민통선(민간인 출입 통제선) 일대에서 살아가는 새와 들꽃을 살펴보고 그에 얽힌 이야기를 풀어냈다.",전선희 (지은이)
9788956056791,생물학 명강 1 - 생명 연구의 최전선에서는 어떤 질문을 던지는가,"경암바이오 시리즈. 국내 저명 과학자 15명의 경암바이오유스캠프 강연을 글로 다시 풀어쓴 생물학 교양 도서다. 대학교재처럼 지나치게 전문적이지 않은 책이면서도, 현재 한창 진행되고 있는 생명 연구의 흐름을 폭넓고 깊이 있게 파악할 수 있는 생물학 책이다.","최재천, 김경진, 박상철, 오태광, 김영준, 안주홍, 강문일, 김은준, 민도식, 백융기, 유성은, 이승환, 정봉현, 정종경, 최양도 (지은이), 신인철, 한국분자세포생물학회 (기획)"
9788994617114,해석이론 Reading Theory 1 - 평면에서 입체로 당신의 영어를 해방하라!,영어 문장을 만들 수 있는 논리와 단계를 가장 작은 단위부터 제일 복잡한 단계까지 체계화한 이론서+실용서. 영어 데이터 축적(data accumulation)의 기반이 될 논리적 조직화(logical organization)를 위한 책이다.,박상준 (지은이)
