isbn13,title,description,author
9788932924373,고요의 바다에서,"발표하는 작품마다 베스트셀러에 오르며 오늘날 가장 주목받는 SF 작가로 자리매김한 에밀리 세인트존 맨델의 신작 장편소설. 우리에게 삶에서 진정 중요한 것은 무엇인지, 종말에 가까운 위기 앞에서 어떤 선택을 하며 살아갈 것인지를 차분하게, 또 묵직하게 묻는다.","에밀리 세인트존 맨델 (지은이), 강동혁 (옮긴이)"
9791192529905,우리는 페미니스트 어린이입니다,"마음똑똑 75권. '나는 누구일까?'라는 질문에 답을 찾다 보면, 스스로를 정의할 수 있는 성질이 무엇인지 알게 된다. 나를 설명하는 고유한 성질을 '정체성'이라고 하고, 자신을 규정짓는 과정을 '정체화'라고 한다. 『우리는 페미니스트 어린이입니다』는 스스로를 페미니스트라고 정체화하는 어린이들의 이야기이다.","블랑카 라카사, 루이스 아마비스카 (지은이), 구스티 (그림), 서현주 (옮긴이)"
9791193941102,오늘부터 초등 어휘왕 - 어린이가 꼭 알아야 할 100한자 1000단어,"초등 교과 과정 성취 기준으로 엄선한 100개의 한자로 1000개의 단어를 알아본다. 한자어로 구성된 우리말 어휘를 제대로 알고, 각 단어별로 사용되는 공통된 한자의 뜻과 음을 제대로 이해한다.",최선민 (지은이)
9791168271968,생각이 너무 많은 나에게 - 후회와 걱정에서 벗어나 지금을 살기 위한 심리학자의 마음 수행 가이드,"《미래의 나를 구하러 갑니다》, 《내 마음을 읽는 시간》 등으로 신경과학의 최근 발견들을 토대로 우리 삶에 구체적 실천을 위한 심리학 지식을 알려주는 변지영 작가의 ‘너무 많은 생각 때문에 피곤한 현대인을 위해 생각 감옥에서 탈출하는 법’을 안내하는 《생각이 너무 많은 나에게》가 출간되었다.",변지영 (지은이)
9791193324240,고릴라 재판의 날,"제64회 메피스토상 만장일치 수상작. 뛰어난 지성으로 인간의 말을 할 수 있는 고릴라 로즈. 그런 로즈는 인간의 친구이자 슈퍼스타였다. 고릴라 우리 안에 아이가 들어갔다는 이유로, 아무 죄 없는 남편 오마리가 사살당하기 전까지는.","스도 코토리 (지은이), 남소현 (옮긴이)"
9791172174309,사주명리 속 심리학 - 심리학자가 알려 주는 명리학과 심리학 사용 설명서,"동양 사주명리와 서양 심리학의 만남. 사주 보는 심리학자가 알려 주는 사주명리 풀이. 사주명리학을 몰라도 쉽게 이해할 수 있도록 다양한 사례를 통해 명리적 원인과 심리 요인을 설명했으며, 행동 실천을 위한 방안도 실었다.",김정윤 (지은이)
9788925574769,투자로 인생을 밸류업 하라 - 망한 계좌를 살리고 싶은 모든 개인 투자자를 위하여,"일 평균 5,000명 이상 방문하는 네이버 파워블로거 한걸음이 오랜 시행착오 끝에 구축한 ‘돈을 벌 수밖에 없는 시스템’을 책에 담았다. 직장인임에도 매일 블로그에 투자 정보, 인사이트들을 정리해 올리면서 6년간 모은 수익으로 내 집 마련과 16% 이상의 수익률을 내고 있다.",한걸음 (지은이)
9791191739121,레몬과 식초로 맛을 낸 간단 건강 요리 - 매일 먹어도 부담 없는 음식으로 내 몸이 가벼워진다.,"레몬과 식초를 활용한 레시피 90가지가 수록되어 있다. 그중 75개의 레시피는 레몬과 시판 식초를 사용하는 요리이다. 나머지 15가지는 레몬, 양파, 생강 각각으로 홈메이드 담금식초를 만들어 활용하는 레시피다.","후지이 메구미 (지은이), 백현숙 (옮긴이)"
9791192966847,우리 집밥해 먹지 않을래요? - 나는 왜 집밥하는 의사가 됐는가,외과 전문의로서 의사 생활을 43년 동안 한 저자가 자신이 직접 경험한 사례들을 토대로 집밥하기의 중요성과 방법을 친절하게 설명한 책이다. 음식을 이루는 영양 성분에 대해 우리가 오해하고 있었던 부분을 조목조목 짚어주고 잘못 알고 있던 상식들을 바로잡아준다.,임재양 (지은이)
9791191739138,우리집에 치매가 찾아왔다 - 어쩌면 한 번은 만나야 할 가족이야기,"30여 년 동안 치매 전문의사로 활동한 저자의 경험 사례를 발췌하여 책으로 엮은 것이다. 지은이는 치매라는 질병뿐만 아니라 치매 환자와 간병 가족의 정신 건강과 생활 습관까지 돌보고 상담하는 라이프 닥터로 활동하고 있다. 책은 치매의 발병부터 환자의 마지막 순간까지의 과정을 이야기하고 있는데 5만 건 이상의 방문 진료, 500명 이상의 재택간호 경험을 한 지은이의 실제 사례를 토대로 한다.","하세가와 요시야 (지은이), 이미라 (옮긴이)"
9791168418554,처음 읽는 그리스 로마 신화 12 - 트로이 전쟁,"서양 역사와 철학은 물론 미술, 문학 등의 예술을 이해하기 위해서 꼭 읽어야 할 그리스 로마 신화. 필수 고전으로 꼽히는 그리스 로마 신화를 처음 접하는 어린이들을 위해, 흥미롭고 재미있는 만화와 풍성하고 친절한 설명으로 신들의 세계를 안내하는 인문학 시리즈이다.","최설희 (지은이), 한현동 (그림), 정수영 (구성)"
9791171176458,마법천자문 63 - 목표물에 가까이 다가가다! 접근 接近,"2,000만 독자가 선택한 마법천자문은 2003년 첫 출간된 이후, 지난 20년간 한자 학습의 열풍을 일으키며 어린이들에게 큰 사랑을 받아왔다. 54권부터『마법천자문』은 1~53권을 통해 익혔던 하나하나의 한자들을 '어휘력'이라는 한층 고차원적인 방식으로 접근한다.","스튜디오 훈훈 (지은이), 정수영 (그림), 강용철 (감수)"
9791171176465,Go Go 카카오프렌즈 자연탐사 8 : 남극 빙하 - 지구 자연 생태 탐사 학습만화,지구 모든 생물의 유전정보가 담긴 ‘씨드볼’이 악당 안티와 그를 조종(?)하는 인공지능 ‘안티고’의 손에 의해 세계로 퍼져나갔다는 설정을 통해 주인공 카카오프렌즈와 독자를 지구 곳곳을 누비는 탐사와 모험으로 이끈다.,"조주희 (지은이), 김정한 (그림), 김미영 (기획)"
9791187685821,지금 내 마음 괜찮은 걸까요? - 방어기제를 알면 보이는 숨은 마음,사람들이 가장 힘들 때 서점 코너에 많이 팔리는 책이 행복에 관련된 책이라고 한다. 어떻게든 불행하다는 감정에서 벗어나고 싶기 때문이다. 책을 열심히 읽는다고 행복해지는 것은 아니다. 중요한 것은 왜 행복함을 못 느끼는지 원인을 찾는 것이다.,김선희 (지은이)
9791192836713,근대중국사상의 흥기 3~4 세트 - 전2권 - 하권,"『근대중국사상의 흥기』는 2004년에 처음 출판되었다. 2010년에 개정판이 출판되고, 2018년과 2020년에 재판이 나왔다. 저본은 상하 두 부분으로 나뉘고 총 4권 1,700면에 이른다. 이번에 출간한 한국어판 『근대중국사상의 흥기』는 저본과 같은 상하 전4권의, 세계에서 유일한 이 저서의 완역본이다.","왕후이 (지은이), 양일모, 백지운, 김영진, 김소영, 백광준, 서광덕, 천진, 김수연 (옮긴이), 윤영도, 차태근 (감수)"
9791193217658,동경예대의 천재들 - 이상하고 찬란한 예술학교의 나날,"출간 즉시 입소문을 타고 일본 전체 서점 판매 1위를 기록했으며, 인기리에 만화로 제작된 화제의 책! 《동경예대의 천재들》은 일본에서도 베일에 싸여 있던 동경예술대학의 캠퍼스 풍경을 흥미롭게 담았다는 평을 받으며 큰 인기를 끌었다.","니노미야 아쓰토 (지은이), 문기업 (옮긴이)"
9791159953644,"아이, 더워!","쨍쨍, 활짝, 줄줄, 맴맴, 첨벙처럼 여름을 느낌이 물씬 나는 의성어와 의태어가 가득하다. 책을 소리 내어 읽어 보자. 여름의 소리와 풍경을 노래하는 한 편의 동시 같을 것이다. 동시로 제6회 혜암아동문학상을 수상한 김들 작가는 단어 하나하나 세심하게 고르고 엮어 아름다운 글을 지었다.","김들 (지은이), 정원재 (그림), 이상교 (감수)"
9791193394458,"챔피언처럼 생각하고 거래하라 - 주식시장의 마법사가 지닌 비밀, 원칙 그리고 있는 그대로의 진실","베스트셀러 저자 마크 미너비니의 대표작으로, 이 책은 저자 스스로도 연재물이 되어 버렸다고 말할 정도로 『초수익 성장주 투자』와 보완적 시리즈물 성격의 저서이다. 저자는 ‘그가 산 주식이 그가 원하는 대로 움직이지 않으면’ 어떻게 대응해야 할지 시나리오별 대응법을 마련해 놓고 있다.","마크 미너비니 (지은이), 송미리 (옮긴이), 김대현 (감수)"
9791193406014,두 배 쉬워지는 애 둘 육아 수업 - 첫째 둘째 모두 스스로 잘하는 아이로 키우는 육아 정공법,누적 조회 수 800만 화제의 ‘애 둘 육아툰’ 루비쌤이 육아의 어려움을 호소하는 부모들과 직접 소통하며 풀어낸 확실한 육아 지침서. 《두 배 쉬워지는 애 둘 육아 수업》은 제목 그대로 두 아이를 한 번에 케어하며 겪을 수 있는 다양한 상황들을 구체적으로 보여준다.,이윤희 (지은이)
9791193939109,호텔 카르디아와 비밀의 방,"기상천외한 고양이들의 모험담으로 ‘제2회 리틀 스토리킹’상을 수상한 권혁진 작가가 더욱 신비롭고 환상적인 이야기로 돌아왔다. 어린이 사전 서평단 103인과 현직 초등학교 선생님이 강력 추천한 책, 바로 『호텔 카르디아와 비밀의 방』이다.","권혁진 (지은이), 안병현 (그림)"
9791140709717,살아가라 그뿐이다 - 다시 나아갈 힘을 주는 철학자들의 인생 문장,대니얼 클라인은 하버드대학교에서 철학을 전공하던 시절부터 인생의 힌트가 될 만한 철학자와 작가들의 말을 공책에 기록해왔다. 《살아가라 그뿐이다》는 그가 직접 수집한 명언들을 80세 인생 경험으로 새롭게 살펴본 책이다.,"대니얼 클라인 (지은이), 김현철 (옮긴이)"
9791198839305,"엄마, 단둘이 여행 갈래? 포토에세이 - 더 늦기 전에, 단둘이","화제의 예능프로그램 &lt엄마, 단둘이 여행 갈래?&gt가 포토에세이로 돌아왔다. 딸, 아내, 그리고 이효리의 엄마로 살아온 전기순과 그의 딸이자 오랜 시간 톱스타로 살아온 이효리가 생애 처음 단둘이 여행을 떠났다. 가장 가깝다는 이유로 가장 나중으로 밀려난 모녀 사이의 애정과 갈등을 명장면, 명대사와 함께 한 권의 책에 담았다.","Studio SLAM, SLL (지은이)"
9791186561881,손톱 - 마키노 신이치 단편선,다니자키 준이치로의 탐미주의 소설에 흠뻑 빠진 마키노 신이치는 1919년 동인지 《13인(十三人)》에 단편소설 「손톱(爪)」을 발표한다. 미치코라는 인물과 대화하며 자의식의 변화를 예민하게 그려낸 「손톱」은 마키노를 대표하는 수작으로 꼽힌다.,"마키노 신이치 (지은이), 안민희 (옮긴이)"
9791161571829,망원동 브라더스 - 제9회 세계문학상 우수상,"이렇게 유쾌하다면 루저로 사는 것도 괜찮지 않을까? 연체된 인생들, 찌질한 네 남자가 코딱지만 한 망원동 옥탑방에서 기묘한 동거를 시작한다. “개인이란 없다! 우리는 우리를 간섭한다.” 대책 없는 포 트러블 브라더스가 뒤죽박죽 뒤엉켜 펼치는 고군분투 인생 재기 프로젝트!",김호연 (지은이)
9791140709908,"엔비디아 웨이 - 시장점유율 98%, 경쟁자들을 지워버리는 대체 불가 기업의 비밀",오늘날 세상에서 가장 가치 있는 기업이자 현존하는 기업 중에 가장 중요한 주식이 된 엔비디아. 이 책은 실리콘밸리 특파원의 생생한 취재를 바탕으로 그래픽 카드를 만들던 작은 회사에서 AI 시대를 지배하는 ‘칩의 제왕’으로 거듭나기까지 엔비디아라는 기업의 탄생과 성장 과정을 자세하게 살펴본다.,이덕주 (지은이)
9788977487031,블루 제주 BLUE JEJU,"제주의 자연 환경은 한라산을 중심으로 울창하고 아름다운 숲들이 있고 넓게 펼쳐진 바다, 맑은 하늘, 그리고 바람이 있다. 이런 자연 요소들을 봄, 여름, 가을, 그리고 겨울로 구분해서 정리한 포켓 북이다. 제주의 신비하고 아름다운 수 억 년의 영겁으로 형성된 자연과 척박한 땅에서 삶을 보여 준다.",장레오니드 (지은이)
9791171177028,초등 첫 문해력 신문 - 읽기로 시작해 쓰기로 완성하는,"7세~초등학교 4학년에 ‘읽는 습관’을 형성한 아이들은 낯선 글을 만나도 거침없이 읽어 내고 이해하며 새로운 지식을 습득한다. 이러한 아이들은 스스로 해낼 수 있다는 자신감, 자신을 인정하는 자존감까지 얻어 더 단단한 삶을 살아간다. 저자는 이 시기의 모든 아이들이 읽는 습관을 형성하도록 도와야겠다는 사명감으로 이 책을 만들었다.","이다희 (지은이), 서희진 (그림)"
9791192066370,연희와 민현,한연희 시인과 주민현 시인이 함께 쓴 예사롭지 않고도 사랑스러운 시집 &lt;연희와 민현&gt;은 우정시집 2번째 책이다. “시란 무서워? 시작이란 우스워! 시작이란 무서워? 시란 우스워! 우리 아무거나 되자.” 두 시인은 함께 단어를 주워 시를 이어나간다.,"한연희, 주민현 (지은이)"
